PLAYER_ID,PLAYER_NAME_x,TEAM_ID,GP_x,PLUS_MINUS,TEAM_NAME,GP_y,W,L,GROUP_ID,GROUP_NAME,OFF_RATING_x,DEF_RATING_x,NET_RATING,GAME_ID,PLAYER_NAME_y,OFF_RATING_y,DEF_RATING_y,USG_PCT,AST_RATIO,TS_PCT,PIE,PTS_per_MIN,AST_per_MIN,REB_per_MIN,STL_per_MIN,BLK_per_MIN,TOV_per_MIN
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1627884-1629029-1629684-1641726-,K. Irving - D. Jones Jr. - L. Doncic - G. Williams - D. Lively II,108.7,111.0,-2.3,0042300404,Tim Hardaway Jr.,125.0,96.0,0.28,12.5,1.071,0.327,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1627884-1629029-1629684-1641726-,K. Irving - D. Jones Jr. - L. Doncic - G. Williams - D. Lively II,108.7,111.0,-2.3,0042300403,Tim Hardaway Jr.,67.6,110.8,0.116,0.0,0.0,-0.041,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1627884-1629029-1629684-1641726-,K. Irving - D. Jones Jr. - L. Doncic - G. Williams - D. Lively II,108.7,111.0,-2.3,0042300401,Tim Hardaway Jr.,100.0,106.7,0.105,0.0,0.0,-0.033,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1629023-1629029-1630182-1641726-,K. Irving - P. Washington - L. Doncic - J. Green - D. Lively II,131.7,118.7,13.0,0042300405,Tim Hardaway Jr.,116.7,117.6,0.053,0.0,0.0,-0.118,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1629023-1629029-1630182-1641726-,K. Irving - P. Washington - L. Doncic - J. Green - D. Lively II,131.7,118.7,13.0,0042300404,Tim Hardaway Jr.,125.0,96.0,0.28,12.5,1.071,0.327,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1629023-1629029-1630182-1641726-,K. Irving - P. Washington - L. Doncic - J. Green - D. Lively II,131.7,118.7,13.0,0042300403,Tim Hardaway Jr.,67.6,110.8,0.116,0.0,0.0,-0.041,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1629023-1629029-1630182-1641726-,K. Irving - P. Washington - L. Doncic - J. Green - D. Lively II,131.7,118.7,13.0,0042300401,Tim Hardaway Jr.,100.0,106.7,0.105,0.0,0.0,-0.033,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-203501-1629029-1629684-1630182-1641726-,T. Hardaway Jr. - L. Doncic - G. Williams - J. Green - D. Lively II,123.0,126.1,-3.2,0042300405,Tim Hardaway Jr.,116.7,117.6,0.053,0.0,0.0,-0.118,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-203501-1629029-1629684-1630182-1641726-,T. Hardaway Jr. - L. Doncic - G. Williams - J. Green - D. Lively II,123.0,126.1,-3.2,0042300404,Tim Hardaway Jr.,125.0,96.0,0.28,12.5,1.071,0.327,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-203501-1629029-1629684-1630182-1641726-,T. Hardaway Jr. - L. Doncic - G. Williams - J. Green - D. Lively II,123.0,126.1,-3.2,0042300403,Tim Hardaway Jr.,67.6,110.8,0.116,0.0,0.0,-0.041,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-203501-1629029-1629684-1630182-1641726-,T. Hardaway Jr. - L. Doncic - G. Williams - J. Green - D. Lively II,123.0,126.1,-3.2,0042300401,Tim Hardaway Jr.,100.0,106.7,0.105,0.0,0.0,-0.033,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1627884-1628467-1629029-1630182-,K. Irving - D. Jones Jr. - M. Kleber - L. Doncic - J. Green,135.0,106.3,28.8,0042300405,Tim Hardaway Jr.,116.7,117.6,0.053,0.0,0.0,-0.118,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1627884-1628467-1629029-1630182-,K. Irving - D. Jones Jr. - M. Kleber - L. Doncic - J. Green,135.0,106.3,28.8,0042300404,Tim Hardaway Jr.,125.0,96.0,0.28,12.5,1.071,0.327,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1627884-1628467-1629029-1630182-,K. Irving - D. Jones Jr. - M. Kleber - L. Doncic - J. Green,135.0,106.3,28.8,0042300403,Tim Hardaway Jr.,67.6,110.8,0.116,0.0,0.0,-0.041,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1627884-1628467-1629029-1630182-,K. Irving - D. Jones Jr. - M. Kleber - L. Doncic - J. Green,135.0,106.3,28.8,0042300401,Tim Hardaway Jr.,100.0,106.7,0.105,0.0,0.0,-0.033,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-1627884-1629029-1629684-1630182-1641726-,D. Jones Jr. - L. Doncic - G. Williams - J. Green - D. Lively II,121.4,109.1,12.3,0042300405,Tim Hardaway Jr.,116.7,117.6,0.053,0.0,0.0,-0.118,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-1627884-1629029-1629684-1630182-1641726-,D. Jones Jr. - L. Doncic - G. Williams - J. Green - D. Lively II,121.4,109.1,12.3,0042300404,Tim Hardaway Jr.,125.0,96.0,0.28,12.5,1.071,0.327,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-1627884-1629029-1629684-1630182-1641726-,D. Jones Jr. - L. Doncic - G. Williams - J. Green - D. Lively II,121.4,109.1,12.3,0042300403,Tim Hardaway Jr.,67.6,110.8,0.116,0.0,0.0,-0.041,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-1627884-1629029-1629684-1630182-1641726-,D. Jones Jr. - L. Doncic - G. Williams - J. Green - D. Lively II,121.4,109.1,12.3,0042300401,Tim Hardaway Jr.,100.0,106.7,0.105,0.0,0.0,-0.033,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1629023-1629029-1629655-1630182-,K. Irving - P. Washington - L. Doncic - D. Gafford - J. Green,89.2,114.4,-25.2,0042300405,Tim Hardaway Jr.,116.7,117.6,0.053,0.0,0.0,-0.118,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1629023-1629029-1629655-1630182-,K. Irving - P. Washington - L. Doncic - D. Gafford - J. Green,89.2,114.4,-25.2,0042300404,Tim Hardaway Jr.,125.0,96.0,0.28,12.5,1.071,0.327,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1629023-1629029-1629655-1630182-,K. Irving - P. Washington - L. Doncic - D. Gafford - J. Green,89.2,114.4,-25.2,0042300403,Tim Hardaway Jr.,67.6,110.8,0.116,0.0,0.0,-0.041,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1629023-1629029-1629655-1630182-,K. Irving - P. Washington - L. Doncic - D. Gafford - J. Green,89.2,114.4,-25.2,0042300401,Tim Hardaway Jr.,100.0,106.7,0.105,0.0,0.0,-0.033,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1627884-1629029-1630182-1641726-,K. Irving - D. Jones Jr. - L. Doncic - J. Green - D. Lively II,115.6,103.2,12.3,0042300405,Tim Hardaway Jr.,116.7,117.6,0.053,0.0,0.0,-0.118,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1627884-1629029-1630182-1641726-,K. Irving - D. Jones Jr. - L. Doncic - J. Green - D. Lively II,115.6,103.2,12.3,0042300404,Tim Hardaway Jr.,125.0,96.0,0.28,12.5,1.071,0.327,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1627884-1629029-1630182-1641726-,K. Irving - D. Jones Jr. - L. Doncic - J. Green - D. Lively II,115.6,103.2,12.3,0042300403,Tim Hardaway Jr.,67.6,110.8,0.116,0.0,0.0,-0.041,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-1627884-1629029-1630182-1641726-,K. Irving - D. Jones Jr. - L. Doncic - J. Green - D. Lively II,115.6,103.2,12.3,0042300401,Tim Hardaway Jr.,100.0,106.7,0.105,0.0,0.0,-0.033,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-203501-203939-1627884-1630182-,K. Irving - T. Hardaway Jr. - D. Powell - D. Jones Jr. - J. Green,136.5,134.9,1.5,0042300405,Tim Hardaway Jr.,116.7,117.6,0.053,0.0,0.0,-0.118,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-203501-203939-1627884-1630182-,K. Irving - T. Hardaway Jr. - D. Powell - D. Jones Jr. - J. Green,136.5,134.9,1.5,0042300404,Tim Hardaway Jr.,125.0,96.0,0.28,12.5,1.071,0.327,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-203501-203939-1627884-1630182-,K. Irving - T. Hardaway Jr. - D. Powell - D. Jones Jr. - J. Green,136.5,134.9,1.5,0042300403,Tim Hardaway Jr.,67.6,110.8,0.116,0.0,0.0,-0.041,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-203501-203939-1627884-1630182-,K. Irving - T. Hardaway Jr. - D. Powell - D. Jones Jr. - J. Green,136.5,134.9,1.5,0042300401,Tim Hardaway Jr.,100.0,106.7,0.105,0.0,0.0,-0.033,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-203501-1628467-1629023-1629029-,K. Irving - T. Hardaway Jr. - M. Kleber - P. Washington - L. Doncic,107.4,85.7,21.7,0042300405,Tim Hardaway Jr.,116.7,117.6,0.053,0.0,0.0,-0.118,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-203501-1628467-1629023-1629029-,K. Irving - T. Hardaway Jr. - M. Kleber - P. Washington - L. Doncic,107.4,85.7,21.7,0042300404,Tim Hardaway Jr.,125.0,96.0,0.28,12.5,1.071,0.327,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-203501-1628467-1629023-1629029-,K. Irving - T. Hardaway Jr. - M. Kleber - P. Washington - L. Doncic,107.4,85.7,21.7,0042300403,Tim Hardaway Jr.,67.6,110.8,0.116,0.0,0.0,-0.041,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-203501-1628467-1629023-1629029-,K. Irving - T. Hardaway Jr. - M. Kleber - P. Washington - L. Doncic,107.4,85.7,21.7,0042300401,Tim Hardaway Jr.,100.0,106.7,0.105,0.0,0.0,-0.033,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-203957-1628467-1629023-1629029-,K. Irving - D. Exum - M. Kleber - P. Washington - L. Doncic,135.6,93.9,41.7,0042300405,Tim Hardaway Jr.,116.7,117.6,0.053,0.0,0.0,-0.118,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-203957-1628467-1629023-1629029-,K. Irving - D. Exum - M. Kleber - P. Washington - L. Doncic,135.6,93.9,41.7,0042300404,Tim Hardaway Jr.,125.0,96.0,0.28,12.5,1.071,0.327,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-203957-1628467-1629023-1629029-,K. Irving - D. Exum - M. Kleber - P. Washington - L. Doncic,135.6,93.9,41.7,0042300403,Tim Hardaway Jr.,67.6,110.8,0.116,0.0,0.0,-0.041,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-203957-1628467-1629023-1629029-,K. Irving - D. Exum - M. Kleber - P. Washington - L. Doncic,135.6,93.9,41.7,0042300401,Tim Hardaway Jr.,100.0,106.7,0.105,0.0,0.0,-0.033,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-203501-203957-1627884-1629029-1641726-,T. Hardaway Jr. - D. Exum - D. Jones Jr. - L. Doncic - D. Lively II,113.1,91.8,21.3,0042300405,Tim Hardaway Jr.,116.7,117.6,0.053,0.0,0.0,-0.118,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-203501-203957-1627884-1629029-1641726-,T. Hardaway Jr. - D. Exum - D. Jones Jr. - L. Doncic - D. Lively II,113.1,91.8,21.3,0042300404,Tim Hardaway Jr.,125.0,96.0,0.28,12.5,1.071,0.327,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-203501-203957-1627884-1629029-1641726-,T. Hardaway Jr. - D. Exum - D. Jones Jr. - L. Doncic - D. Lively II,113.1,91.8,21.3,0042300403,Tim Hardaway Jr.,67.6,110.8,0.116,0.0,0.0,-0.041,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-203501-203957-1627884-1629029-1641726-,T. Hardaway Jr. - D. Exum - D. Jones Jr. - L. Doncic - D. Lively II,113.1,91.8,21.3,0042300401,Tim Hardaway Jr.,100.0,106.7,0.105,0.0,0.0,-0.033,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-203501-1627884-1629029-1629684-1641726-,T. Hardaway Jr. - D. Jones Jr. - L. Doncic - G. Williams - D. Lively II,115.4,118.7,-3.3,0042300405,Tim Hardaway Jr.,116.7,117.6,0.053,0.0,0.0,-0.118,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-203501-1627884-1629029-1629684-1641726-,T. Hardaway Jr. - D. Jones Jr. - L. Doncic - G. Williams - D. Lively II,115.4,118.7,-3.3,0042300404,Tim Hardaway Jr.,125.0,96.0,0.28,12.5,1.071,0.327,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-203501-1627884-1629029-1629684-1641726-,T. Hardaway Jr. - D. Jones Jr. - L. Doncic - G. Williams - D. Lively II,115.4,118.7,-3.3,0042300403,Tim Hardaway Jr.,67.6,110.8,0.116,0.0,0.0,-0.041,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-203501-1627884-1629029-1629684-1641726-,T. Hardaway Jr. - D. Jones Jr. - L. Doncic - G. Williams - D. Lively II,115.4,118.7,-3.3,0042300401,Tim Hardaway Jr.,100.0,106.7,0.105,0.0,0.0,-0.033,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-203501-1628467-1629029-1630182-,K. Irving - T. Hardaway Jr. - M. Kleber - L. Doncic - J. Green,133.3,116.0,17.3,0042300405,Tim Hardaway Jr.,116.7,117.6,0.053,0.0,0.0,-0.118,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-203501-1628467-1629029-1630182-,K. Irving - T. Hardaway Jr. - M. Kleber - L. Doncic - J. Green,133.3,116.0,17.3,0042300404,Tim Hardaway Jr.,125.0,96.0,0.28,12.5,1.071,0.327,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-203501-1628467-1629029-1630182-,K. Irving - T. Hardaway Jr. - M. Kleber - L. Doncic - J. Green,133.3,116.0,17.3,0042300403,Tim Hardaway Jr.,67.6,110.8,0.116,0.0,0.0,-0.041,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-202681-203501-1628467-1629029-1630182-,K. Irving - T. Hardaway Jr. - M. Kleber - L. Doncic - J. Green,133.3,116.0,17.3,0042300401,Tim Hardaway Jr.,100.0,106.7,0.105,0.0,0.0,-0.033,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-203501-203957-1627884-1629029-1629684-,T. Hardaway Jr. - D. Exum - D. Jones Jr. - L. Doncic - G. Williams,116.2,109.5,6.8,0042300405,Tim Hardaway Jr.,116.7,117.6,0.053,0.0,0.0,-0.118,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-203501-203957-1627884-1629029-1629684-,T. Hardaway Jr. - D. Exum - D. Jones Jr. - L. Doncic - G. Williams,116.2,109.5,6.8,0042300404,Tim Hardaway Jr.,125.0,96.0,0.28,12.5,1.071,0.327,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-203501-203957-1627884-1629029-1629684-,T. Hardaway Jr. - D. Exum - D. Jones Jr. - L. Doncic - G. Williams,116.2,109.5,6.8,0042300403,Tim Hardaway Jr.,67.6,110.8,0.116,0.0,0.0,-0.041,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
203501,Tim Hardaway Jr.,1610612742,79,13,Dallas Mavericks,82,50,32,-203501-203957-1627884-1629029-1629684-,T. Hardaway Jr. - D. Exum - D. Jones Jr. - L. Doncic - G. Williams,116.2,109.5,6.8,0042300401,Tim Hardaway Jr.,100.0,106.7,0.105,0.0,0.0,-0.033,0.5371809554652306,0.06555588481972524,0.11979276794395836,0.019808252967111226,0.0028297504238730324,0.03254212987453987
